112.525110 	 48.402694
114.283896 	 -5.733868
111.396768 	 -22.842935
113.402258 	 -68.089278
111.498801 	 -85.960119
110.272106 	 -114.115692
111.386633 	 -140.069367
108.071752 	 -167.957605
104.861881 	 172.364375
104.068524 	 163.612670
102.106023 	 164.337755
97.258134 	 130.972179
101.839626 	 162.441518
98.105557 	 81.946778
100.731527 	 176.156561
92.276996 	 86.989399
98.775294 	 21.640769
106.250201 	 -131.612827
105.619403 	 -151.291411
108.666668 	 174.713332
112.785272 	 134.430414
109.433889 	 122.132596
111.496931 	 84.256632
112.929346 	 67.624133
108.681455 	 49.812049
112.827678 	 12.350670
108.853514 	 -19.061772
101.664745 	 -42.706917
100.828473 	 -65.018325
90.007210 	 -59.727144
103.374126 	 60.295338
101.095468 	 18.308845
104.042280 	 18.226498
110.013942 	 -15.369896
106.183559 	 -26.403272
107.147340 	 -63.043683
109.869629 	 -73.015158
103.825029 	 -54.603929
109.651737 	 -111.813131
107.209743 	 -126.388589
100.833031 	 -102.025220
106.193557 	 -143.234016
105.901316 	 -151.581322
104.997024 	 -160.099487
104.939535 	 150.501534
97.700328 	 128.647016
92.179729 	 126.749965
97.341208 	 -116.018267
97.497123 	 -87.125173
102.512293 	 -164.686987
108.782179 	 -149.303302
105.940992 	 171.739742
108.899375 	 133.674945
107.997475 	 144.500348
103.929096 	 117.361639
109.258836 	 90.455928
106.845388 	 90.105270
99.649264 	 38.602826
103.957368 	 54.676140
102.739375 	 108.783131
105.357923 	 65.236786
106.193206 	 53.278321
106.122471 	 10.511460
101.512655 	 35.465035
97.718053 	 45.682007
105.937403 	 24.463515
106.804721 	 21.222914
106.832868 	 -1.403787
106.991952 	 -23.361807
107.885254 	 -31.107135
107.493810 	 -35.960235
108.395591 	 -69.668304
108.189687 	 -81.836981
106.519019 	 -95.971485
105.461837 	 -105.543280
105.847477 	 -143.221977
104.577184 	 -115.507476
96.180703 	 -110.052792
104.897298 	 -140.902341
108.177975 	 -139.741965
103.779369 	 -154.082439
106.629322 	 148.171390
106.395415 	 -170.685367
101.529798 	 -155.232949
109.259568 	 139.035525
109.585275 	 144.130014
106.227357 	 94.306314
109.212673 	 83.506111
106.742911 	 62.538610
104.192722 	 27.058949
104.934552 	 -1.816015
89.526159 	 14.493457
86.663325 	 -130.727502
98.176886 	 9.265108
97.468900 	 105.907201
95.563065 	 138.957890
105.247094 	 50.073340
107.337693 	 46.182026
105.786333 	 -5.893304
109.941836 	 -30.619325
104.185489 	 -42.109857
106.585853 	 -95.127785
106.201228 	 -86.259763
99.225086 	 -110.567992
105.807008 	 -141.339391
104.396098 	 -154.952810
102.508879 	 141.349246
101.731177 	 107.291604
99.113132 	 45.906112
98.464304 	 -33.916943
99.489140 	 -40.196820
100.996069 	 -98.979924
103.651926 	 -131.661691
104.940555 	 -164.934409
104.368483 	 136.151197
104.056180 	 96.175076
96.166348 	 55.361501
97.516042 	 -34.648552
100.408692 	 71.116501
91.619638 	 -100.215876
101.597743 	 -50.992426
91.368219 	 -150.181636
99.838506 	 -178.167357
98.247128 	 -136.256877
100.052327 	 120.388574
103.532364 	 117.254423
98.945224 	 74.900242
106.582176 	 19.735989
99.396653 	 -13.821785
105.424935 	 -82.199014
95.016266 	 -87.871706
103.252983 	 -135.156135
104.823302 	 177.715809
102.012417 	 135.356578
103.185685 	 102.044211
103.994222 	 94.061739
103.800957 	 20.409571
102.067356 	 50.321827
102.654145 	 -9.088188
107.156531 	 -31.012693
103.682078 	 -130.103698
100.077837 	 -79.433168
98.704348 	 -141.766301
104.141918 	 178.716445
99.672692 	 102.693105
91.601069 	 140.060349
104.198336 	 76.190496
91.843377 	 5.595835
97.519788 	 -19.151637
102.984416 	 65.730583
102.914958 	 -54.185125
92.025153 	 -21.880231
92.946067 	 -7.627945
102.989593 	 -40.119952
102.708796 	 -115.832845
101.813568 	 -88.478845
104.203216 	 -170.421500
101.613091 	 -169.980755
100.621043 	 133.622813
105.579152 	 153.983542
108.366854 	 80.406547
106.995123 	 64.072656
108.665578 	 3.050684
107.491007 	 1.722148
107.087670 	 -50.711019
109.530517 	 -55.120099
110.084633 	 -96.398857
109.430109 	 -133.011752
111.527334 	 -158.402119
107.623975 	 165.973101
112.383931 	 128.752079
105.751562 	 115.072541
111.455407 	 68.573253
110.268871 	 47.774066
110.323284 	 -1.191690
109.915181 	 -22.983110
110.291925 	 -45.225075
110.105234 	 -88.101773
111.109715 	 -104.406564
107.659799 	 -143.042554
111.343299 	 -158.577448
106.574393 	 174.255810
111.041538 	 143.908710
106.933942 	 123.153731
108.731292 	 85.316446
108.210017 	 62.482070
105.654248 	 25.507108
105.737473 	 -2.795338
108.912573 	 -7.214802
109.256581 	 -79.034870
109.143061 	 -96.353209
108.182513 	 -132.033406
110.191321 	 -170.349397
108.999793 	 177.131932
110.969813 	 149.219963
113.319554 	 108.801159
112.325597 	 84.834289
112.880924 	 38.888901
111.905608 	 17.272441
109.759758 	 -10.567067
110.836537 	 -39.649247
112.038245 	 -59.322750
110.051512 	 -120.952389
111.030064 	 -133.267969
107.499748 	 176.266965
110.647868 	 142.696312
105.776932 	 110.630858
108.302063 	 69.682336
107.801417 	 49.763271
105.081833 	 17.875973
110.061927 	 -21.579753
102.637323 	 -18.966027
107.336629 	 -88.050859
108.005552 	 -69.582142
103.310124 	 -174.824716
105.857342 	 -138.280277
92.637250 	 -167.389622
98.527306 	 120.432247
102.714797 	 145.085799
97.312240 	 -28.167631
104.613277 	 34.981790
81.257756 	 -78.936752
107.958051 	 -71.457629
98.391362 	 -46.739295
105.153960 	 -129.636741
107.790591 	 -126.690840
108.131760 	 -149.738976
110.137976 	 149.357547
110.676174 	 149.917609
105.891631 	 89.061153
110.752866 	 86.884759
105.920238 	 76.743205
109.351587 	 18.208853
107.548512 	 8.745911
103.676612 	 -56.593300
104.768330 	 -93.692061
89.491650 	 106.954341
103.000435 	 143.053335
90.019909 	 41.234924
107.639855 	 54.834314
105.472009 	 36.182105
109.880007 	 -25.054874
109.350140 	 -31.088707
108.178201 	 -75.042969
110.717751 	 -97.651564
106.824674 	 -107.360980
108.857713 	 -149.882223
108.081148 	 -151.786234
105.155754 	 167.637541
106.234510 	 160.297634
101.810542 	 150.327239
103.707407 	 126.887643
101.452765 	 106.677696
96.380770 	 120.305957
95.726106 	 71.603781
101.124835 	 110.751532
84.794148 	 -152.233060
93.298700 	 94.855751
102.658912 	 120.899856
103.958137 	 134.099331
106.492630 	 62.861783
108.835265 	 58.155932
104.396553 	 28.668860
108.775886 	 -14.761484
107.339768 	 11.243164
106.314207 	 -69.356882
109.510851 	 -57.955889
101.623433 	 -130.868034
105.030582 	 -135.700593
91.825476 	 -141.321189
95.647093 	 108.743934
87.878215 	 -112.222134
98.460776 	 -35.398188
94.185989 	 -40.366657
102.687422 	 -92.853436
104.901616 	 -105.953891
103.299596 	 -160.624055
105.462731 	 -172.259476
99.327582 	 -176.756714
105.423474 	 147.977571
105.371626 	 129.462243
101.325234 	 91.370438
105.384235 	 63.420302
96.333426 	 75.972038
99.460939 	 -0.500759
101.612856 	 33.998656
93.403765 	 -35.950284
101.129647 	 -78.844921
79.030659 	 67.213134
101.040735 	 153.993760
82.872902 	 59.619941
105.175454 	 52.095840
93.580686 	 3.840757
103.919130 	 -25.791691
102.299199 	 -17.856673
105.116239 	 -97.952899
102.401513 	 -90.910362
101.890899 	 -134.997555
104.993093 	 -157.530574
105.231468 	 166.367321
102.324020 	 88.183222
103.977747 	 122.920680
102.134438 	 4.187777
98.509004 	 24.277079
96.655216 	 -145.598852
99.642983 	 -39.765762
93.637218 	 170.934392
97.377974 	 -149.227233
95.613643 	 -153.391102
103.066182 	 138.998210
104.507540 	 99.282622
97.456437 	 34.053722
105.228539 	 39.331091
90.822399 	 -11.677310
103.286122 	 -38.008437
96.589648 	 24.836129
102.404810 	 -99.389092
96.521534 	 -93.085820
98.309826 	 150.489977
91.459525 	 161.855857
95.487618 	 37.925562
95.560171 	 9.100744
90.485539 	 -144.726799
102.062293 	 -31.331473
97.262694 	 -92.804782
105.481713 	 -150.181897
90.548586 	 173.955398
103.842151 	 132.666360
95.059208 	 106.183009
94.296729 	 33.747803
100.166007 	 98.545740
98.651212 	 49.551215
103.834664 	 -2.510622
101.704626 	 -28.750627
105.585896 	 -100.743150
100.884713 	 -126.065711
102.934311 	 158.623342
100.764322 	 -161.859235
102.162926 	 105.847363
102.865952 	 111.451878
95.887713 	 68.279512
105.687615 	 50.563046
101.028223 	 10.183081
100.342541 	 -32.886027
102.545927 	 -29.051045
87.473562 	 -142.967400
101.644552 	 -74.091824
94.161458 	 -67.823490
95.695171 	 140.796829
103.451869 	 -76.761003
86.573050 	 -179.799209
97.039249 	 -147.469552
100.545447 	 -131.615226
100.517231 	 132.794392
94.828736 	 111.504393
91.114372 	 156.532286
97.389594 	 28.306788
100.416385 	 139.257315
101.086510 	 14.626244
102.656575 	 -8.829359
99.847939 	 -100.215008
105.597874 	 -77.196871
106.178654 	 -157.801892
105.078994 	 -168.875635
107.658597 	 154.301902
108.089581 	 121.910157
109.058272 	 85.146880
106.720171 	 60.660846
108.437954 	 34.418958
105.302840 	 13.527921
108.617500 	 -5.745692
107.005807 	 -38.435643
107.797944 	 -77.071301
103.315935 	 -87.646894
106.830758 	 -137.456640
100.645787 	 -176.011724
103.715049 	 153.757940
102.403335 	 83.953583
100.207176 	 65.635244
101.456032 	 3.107909
99.620139 	 27.047184
102.668524 	 -37.932674
100.946705 	 -25.297258
102.795141 	 -75.161679
102.020060 	 -66.704419
103.196762 	 -113.383755
102.832319 	 -104.986462
102.408706 	 -158.557278
104.158548 	 -143.244233
101.264290 	 147.851690
104.059122 	 165.218737
100.770085 	 75.596398
97.515127 	 113.839852
100.562614 	 17.356945
87.647451 	 -35.976013
102.796771 	 -57.046678
97.040159 	 -121.669148
107.288748 	 -128.917731
101.858097 	 179.333366
109.983472 	 166.959913
104.766415 	 119.997940
110.075828 	 104.099370
104.515805 	 70.040144
108.722712 	 49.829817
104.233507 	 18.482048
105.303977 	 5.812741
104.125329 	 -36.222194
102.642225 	 -52.912354
101.348900 	 -168.129778
94.499068 	 -33.571492
103.451610 	 81.270997
94.743026 	 -41.575163
105.133023 	 16.147892
99.446976 	 -12.206476
107.095839 	 -39.667590
102.981918 	 -70.641680
106.443573 	 -89.627970
99.555188 	 -122.748529
104.915234 	 -120.203871
97.872129 	 -149.587130
103.154222 	 -154.401372
97.726581 	 178.679572
97.475014 	 155.684853
95.235004 	 -168.114476
93.845534 	 152.199533
96.886191 	 152.328502
95.628681 	 80.614275
93.914239 	 -123.804507
95.182931 	 37.332171
100.783536 	 -156.605764
94.452153 	 -88.208070
103.276414 	 158.358329
100.337189 	 159.807851
102.688920 	 118.487368
105.086355 	 98.608350
105.168912 	 60.986091
104.619318 	 31.708797
106.048779 	 -1.493329
101.334034 	 -37.805866
104.882977 	 -68.371686
94.236950 	 -101.827197
103.149215 	 -133.116139
94.324974 	 177.450971
102.171016 	 137.005125
96.251265 	 77.195861
102.999075 	 64.071681
104.281254 	 0.996185
100.979210 	 -30.336888
104.434449 	 -59.217403
100.184773 	 -86.841376
103.415379 	 -135.089009
95.633642 	 -97.693787
98.878654 	 -178.615517
102.921880 	 -176.634268
102.864261 	 56.328672
87.800469 	 3.139927
98.338303 	 -56.682666
96.140225 	 -76.780604
96.970751 	 -133.686414
95.459594 	 -118.361008
99.876426 	 -119.978960
102.738809 	 176.615176
99.411411 	 153.603014
83.279520 	 90.694508
101.464078 	 148.241903
97.039980 	 123.161726
98.589740 	 50.953868
98.595010 	 87.456103
97.183649 	 -40.032334
95.621221 	 2.880713
91.702722 	 -114.297905
99.946365 	 -96.836090
98.792289 	 -165.137653
101.173782 	 165.827287
100.340006 	 140.893725
99.819417 	 107.659652
104.343277 	 89.053022
100.729168 	 31.284423
103.559964 	 11.010145
97.151094 	 -53.713570
99.618509 	 -70.440531
93.505339 	 -115.636156
101.482920 	 -164.773715
97.873116 	 116.600861
100.845004 	 113.182246
103.041910 	 50.885147
101.405849 	 18.777251
103.841335 	 -19.559520
99.178884 	 -62.593760
103.395982 	 -70.513701
99.558925 	 -134.492927
100.298879 	 -135.393723
93.753379 	 -163.334867
101.166353 	 164.924029
96.017763 	 124.073533
99.170385 	 62.691272
92.725995 	 16.885747
93.124920 	 -36.746822
97.864552 	 -62.859317
89.916980 	 160.221172
97.172256 	 -97.252698
98.543866 	 -70.330748
105.173591 	 -162.051183
100.836230 	 161.269287
101.307866 	 125.234353
96.118248 	 96.459244
99.691210 	 97.893909
89.649203 	 44.093916
101.887234 	 41.314482
96.487350 	 -75.297514
97.946812 	 -72.138507
101.789776 	 175.227722
91.535300 	 167.002504
102.436502 	 126.230248
97.346485 	 108.123011
105.715777 	 77.725500
103.910626 	 27.212997
105.088365 	 -16.007475
94.669959 	 -68.367282
101.185574 	 -70.129547
89.831929 	 -179.084594
99.968674 	 -124.473395
101.439250 	 124.118403
97.176270 	 107.345607
104.453187 	 42.459284
95.538328 	 6.678127
104.427136 	 -12.202631
97.617658 	 -39.956085
104.654637 	 -66.786631
99.569806 	 -95.458193
102.947360 	 -131.914147
95.031726 	 -105.168891
104.611122 	 -162.590907
96.867755 	 176.858317
105.047868 	 142.865209
97.835920 	 97.722603
102.702446 	 75.289047
89.347124 	 43.272238
99.324374 	 46.765334
96.093355 	 23.438353
98.432706 	 -4.724188
86.814634 	 -39.459819
100.278830 	 -12.833955
94.541992 	 -28.197315
103.789884 	 -88.313351
86.680882 	 6.560235
101.560483 	 -118.254020
99.144915 	 -104.722595
105.298053 	 -172.442941
102.003613 	 128.408084
104.207988 	 110.716542
103.210194 	 22.385145
101.237621 	 43.795436
101.316864 	 -59.540451
103.740193 	 -1.553587
103.195598 	 -94.045345
106.810677 	 -86.620531
105.243915 	 -171.130924
104.057841 	 -151.161463
102.870246 	 154.332155
105.885349 	 156.367118
106.988366 	 97.891491
104.409672 	 80.185089
107.231106 	 23.628890
97.705794 	 24.120766
106.257518 	 -32.594292
96.658151 	 -11.557134
107.594171 	 -81.793435
100.516937 	 -98.684031
109.330203 	 -148.019079
102.379656 	 171.836865
108.406505 	 136.338745
95.320971 	 121.378294
105.916759 	 89.494990
98.845583 	 102.720261
105.298114 	 47.537966
98.984918 	 38.215494
104.086188 	 4.436016
94.517529 	 -35.289836
101.666167 	 -40.215917
87.260929 	 140.358976
98.911776 	 -77.364428
96.713306 	 53.909864
95.160341 	 -126.687872
98.343473 	 3.105688
92.891331 	 126.775820
102.051312 	 -7.467234
98.675532 	 -22.539412
103.843292 	 -66.363380
96.115495 	 -59.559732
104.831461 	 -90.072955
103.819521 	 -93.906267
107.043558 	 -150.674831
102.163313 	 -147.326489
102.524339 	 169.663049
104.575837 	 -163.457099
105.881830 	 149.740028
105.468428 	 121.349756
104.701841 	 80.389734
94.855510 	 3.115659
92.278948 	 54.434954
98.405979 	 170.330619
86.687237 	 38.319643
100.629769 	 126.388891
99.978172 	 165.724991
105.900688 	 90.544691
105.094335 	 80.696652
105.465387 	 36.351853
102.827344 	 22.208004
106.159176 	 25.406975
104.620691 	 -26.117028
108.440308 	 -33.642817
103.281149 	 -102.203403
105.374356 	 -110.775852
94.007451 	 151.411208
98.048629 	 174.015516
92.221407 	 22.156358
92.900310 	 79.213874
100.236520 	 -16.546416
93.290376 	 -48.913577
103.644789 	 -71.302459
92.066302 	 -144.236862
103.382505 	 -119.988738
91.385966 	 -51.823186
106.086727 	 -165.462160
93.398565 	 -127.119029
104.439485 	 134.221310
96.276555 	 -157.634650
100.876083 	 100.535615
97.337130 	 130.690874
99.262362 	 82.610655
98.163824 	 56.516218
98.897435 	 11.107576
88.041161 	 114.083149
99.177373 	 -33.842417
98.064038 	 52.336626
103.458482 	 -107.725158
89.075317 	 16.707295
102.734345 	 156.565408
94.175875 	 -4.143424
97.586595 	 102.972775
87.099851 	 61.835179
100.065781 	 54.142133
100.233452 	 -24.293157
98.456037 	 -30.118447
102.470629 	 -130.356373
88.915786 	 34.932488
96.791477 	 159.789815
94.311599 	 -102.827368
101.480616 	 101.940290
94.268756 	 112.144431
104.807101 	 19.286912
94.178235 	 -41.582630
101.080840 	 -62.752128
84.758936 	 139.578695
99.436448 	 -73.539805
98.117611 	 -158.230021
97.832351 	 171.194350
102.159068 	 84.407045
92.244558 	 53.976948
103.551897 	 12.158144
96.161115 	 -1.261660
105.189015 	 -57.297873
94.632211 	 -45.314049
104.697275 	 -101.456889
100.308342 	 -117.623167
102.659291 	 -171.174129
95.405020 	 -174.621562
98.100144 	 144.174657
88.726191 	 144.017938
96.860932 	 99.714097
82.768274 	 -65.762860
97.888401 	 35.155849
97.176816 	 -112.729816
92.899277 	 -49.024870
94.920248 	 168.441150
96.429001 	 -88.628371
93.012470 	 -142.045917
103.103090 	 -169.371231
100.748069 	 123.924416
97.432542 	 107.735599
94.693557 	 96.563562
96.791729 	 87.991541
95.586333 	 69.841574
100.465225 	 36.926473
98.499538 	 -44.675584
88.702163 	 -84.142772
97.368097 	 -148.841515
97.004573 	 115.769898
97.222804 	 107.215538
96.439626 	 76.421465
102.882155 	 57.430716
103.097832 	 17.675502
103.707574 	 -25.867844
101.222045 	 -41.536941
100.600261 	 -94.440033
93.174817 	 -68.172140
95.450603 	 -76.355242
99.520339 	 -133.910796
88.510582 	 42.019386
84.331045 	 81.741093
103.735116 	 -41.140221
103.269145 	 -99.759042
103.520018 	 -133.814386
101.892784 	 -148.963487
101.722734 	 -168.739152
104.735636 	 178.703266
105.679988 	 144.717830
106.610649 	 104.204225
105.051042 	 71.874252
103.858178 	 18.033326
99.308319 	 37.732696
102.024499 	 -27.927766
102.999927 	 -28.445198
104.007177 	 -113.658730
101.785411 	 -113.838129
103.097655 	 170.069887
102.000140 	 173.993489
102.447004 	 117.153031
103.874381 	 103.842503
103.908929 	 73.959147
106.563223 	 31.062116
105.211966 	 8.466461
106.317459 	 -40.833957
105.597156 	 -55.554130
104.308230 	 -106.091598
106.382265 	 -116.521783
102.215774 	 -170.008367
107.079903 	 -173.461980
104.265705 	 127.161594
106.408346 	 108.252869
102.543312 	 51.747477
101.881889 	 39.703172
98.915913 	 34.571148
102.958795 	 7.952246
105.312648 	 -28.378530
103.447522 	 -74.796988
103.288474 	 -113.085430
90.531908 	 -119.017025
97.816963 	 -110.477780
103.902539 	 -112.546086
105.520516 	 -168.553048
105.572856 	 162.073854
103.004517 	 119.259837
102.319967 	 127.123045
103.982375 	 99.609574
105.758830 	 77.836398
106.097023 	 31.886223
103.457924 	 14.090813
103.645497 	 -26.886280
100.055509 	 -22.965897
102.626709 	 -65.683364
101.697405 	 -92.905250
102.118635 	 -154.990943
100.006012 	 159.493962
102.853783 	 94.612230
100.389843 	 45.323815
101.731583 	 20.180129
102.464613 	 15.255108
106.924663 	 -11.485918
109.667450 	 -44.734875
110.622564 	 -77.215876
111.935954 	 -114.765911
110.356778 	 -144.833284
109.486973 	 -175.890042
108.815244 	 179.674640
109.332224 	 140.504981
108.759531 	 117.437824
105.388361 	 78.446038
104.608772 	 58.758567
98.472552 	 27.293830
97.139500 	 -15.227736
88.449920 	 -37.971043
99.440010 	 -143.769433
101.277437 	 151.270646
103.824851 	 97.523787
97.303293 	 101.135881
103.506098 	 68.442514
